0.916584560866154,-0.007958257162366141
0.9166304170607139,-0.007956213674544032
0.9166800633856667,-0.007954004201209135
0.9167335670445671,-0.007951626304986163
0.9167909857386572,-0.007949077986208418
0.9168523889898738,-0.007946356751853815
0.9169178295545445,-0.007943460886810978
0.9169873659668055,-0.00794038845371854
0.9170610495763409,-0.007937137863453212
0.9171389348160797,-0.007933707412642809
0.9172210675784548,-0.007930095807872899
0.917307497760332,-0.007926301608170237
0.9173982694705329,-0.007922323664147858
0.9174934242912898,-0.007918160952673227
0.9175930070550793,-0.007913812346684396
0.917697053483783,-0.007909277137887557
0.9178056015006497,-0.007904554558567062
0.9179186866046547,-0.007899643960600361
0.9180363416885041,-0.007894544845452703
0.9181585993375498,-0.007889256748237436
0.9182854884998584,-0.007883779388016387
0.9184170376707129,-0.00787811253193882
0.9185532745497571,-0.007872255993073314
0.918694221543208,-0.007866209849514251
0.9188399045646786,-0.007859974040299533
0.9189903428003824,-0.007853548818883454
0.919145560781376,-0.007846934230427458
0.9193055735560419,-0.007840130747943343
0.9194704009798618,-0.007833138658749194
0.9196400572118698,-0.007825958499692722
0.9198145594577203,-0.007818590709130416
0.9199939189749077,-0.007811035993442722
0.9201781510500441,-0.007803294899473904
0.920367261495369,-0.007795368393014029
0.9205612670558055,-0.007787256994648541
0.9207601705349565,-0.007778961823247585
0.9209639800709886,-0.007770483785202098
0.921172706875055,-0.007761823674987547
0.9213863496137709,-0.007752982821929764
0.9216049181215531,-0.007743962100884795
0.9218284140120451,-0.0077347627368933945
0.9220568380195399,-0.0077253860005161105
0.9222901913243607,-0.007715833159521575
0.922528475959438,-0.007706105445602022
0.9227716913935494,-0.0076962042053092304
0.9230198354906403,-0.007686130866719211
0.9232729064466542,-0.007675886841338281
0.9235309022808942,-0.00766547355110688
0.9237938162026667,-0.007654892624487633
0.9240616450611009,-0.007644145544415068
0.9243343836084047,-0.0076332338822774105
0.9246120258494186,-0.0076221592432127346
0.9248945645820635,-0.007610923278794033
0.9251819922899717,-0.007599527657216484
0.9254743018010756,-0.007587974035324179
0.9257714809026808,-0.007576264270221872
0.9260735228966717,-0.007564399992675527
0.9263804171086272,-0.007552383000470575
0.9266921537629059,-0.007540215051929039
0.9270087193372456,-0.007527898041241709
0.9273301030049813,-0.0075154337652457315
0.9276562925867646,-0.007502824069312637
0.927987275028106,-0.007490070820424654
0.9283230361783587,-0.007477175932700453
0.9286635649792292,-0.007464141189307352
0.9290088434392941,-0.007450968642312635
0.9293588584029776,-0.007437660152328212
0.9297135945949867,-0.007424217643403694
0.930073036024948,-0.007410643069097142
0.9304371666806096,-0.007396938380527764
0.9308059700282227,-0.0073831055343766515
0.9311794301705719,-0.007369146455430395
0.9315575289257699,-0.007355063144098936
0.9319402495835244,-0.007340857551240515
0.9323275729271964,-0.007326531694973123
0.9327194814823961,-0.00731208752847275
0.9331159562853144,-0.007297527040392745
0.9335169790556869,-0.007282852200530243
0.9339225318443802,-0.007268064943055005
0.9343325927955785,-0.007253167334220462
0.9347471439301155,-0.007238161298125749
0.9351661649834645,-0.007223048823717611
